"Raye, Collin","All I Can Be Is A Sweet Memory",CB60101,7,CB60101,,CB,1," 2/27/13"
"Raye, Collin","Anyone Else",MM6264,14,MM6264,,MM,1," 2/27/13"
"Raye, Collin","Couldn't Last A Moment",SC8596,14,SC8596,,SC,1," 2/27/13"
"Raye, Collin","Eleventh Commandment, The",SC8496,15,SC8496,,SC,1," 2/27/13"
"Raye, Collin","Every Second",DK094,17,DK094,,DK,1," 2/27/13"
"Raye, Collin","Gift, The",CB60044,13,CB60044,,CB,1," 2/27/13"
"Raye, Collin","I Can Still Feel You",SC8464,9,SC8464,,SC,1," 2/27/13"
"Raye, Collin","I Think About You",CB90009,14,CB90009,,CB,1," 2/27/13"
"Raye, Collin","I Volunteer",SC8271,12,SC8271,,SC,1," 2/27/13"
"Raye, Collin","I Want You Bad (And That Ain't Good)",CB60108,13,CB60108,,CB,1," 2/27/13"
"Raye, Collin","If I Were You",SC8230,12,SC8230,,SC,1," 2/27/13"
"Raye, Collin","In This Life",CB60042,14,CB60042,,CB,1," 2/27/13"
"Raye, Collin","It Could've Been So Good",SC8278,9,SC8278,,SC,1," 2/27/13"
"Raye, Collin","Let It Be Me",SC8236,11,SC8236,,SC,1," 2/27/13"
"Raye, Collin","Little Red Rodeo",MMCOU204,19,MMCOU204,,MM,1," 2/27/13"
"Raye, Collin","Little Rock",CB90009,10,CB90009,,CB,1," 2/27/13"
"Raye, Collin","Love Me",CBEP453-3,15,CBEP453-3,,CB,1," 2/27/13"
"Raye, Collin","Love Remains",CB90009,15,CB90009,,CB,1," 2/27/13"
